// NgramTextClassifier created this file from 3538118 characters.
Classification	Spam
Total	3538118
25677	133	14.6993
25678	138	14.646
25679	152	14.5066
25680	190	14.1847
25681	141	14.615
25682	170	14.3452
25683	224	13.9472
25684	203	14.0892
25685	241	13.8417
25686	174	14.3116
25687	257	13.7489
25688	346	13.3199
25689	129	14.7433
25690	151	14.5161
25693	1	21.7546
25695	158	14.4508
25697	2471	10.4837
25698	240	13.8477
25699	266	13.6993
25700	1503	11.2009
25701	6482	9.09233
25702	217	13.993
25703	338	13.3537
25704	201	14.1035
25705	3860	9.84017
25706	255	13.7602
25707	252	13.7773
25708	560	12.6253
25709	814	12.0857
25710	549	12.6539
25711	2791	10.308
25712	334	13.3708
25713	138	14.646
25714	1362	11.343
25715	1161	11.5734
25716	3137	10.1394
25717	1117	11.6291
25718	527	12.7129
25719	217	13.993
25720	127	14.7659
25721	993	11.7989
25722	223	13.9537
25723	3	20.1696
25725	2	20.7546
25746	2	20.7546
25748	5	19.4326
25784	1	21.7546
25865	6	19.1696
25866	1549	11.1574
25883	3	20.1696
25888	24738	7.16011
25889	259	13.7377
25890	621	12.4761
25892	36	16.5846
25893	46	16.231
25894	36	16.5846
25895	121	14.8357
25896	4	19.7546
25897	84	15.3622
25898	10	18.4326
25899	130	14.7322
25900	1225	11.496
25901	1788	10.9504
25902	3853	9.84278
25903	488	12.8238
25904	165	14.3882
25905	210	14.0403
25906	214	14.0131
25907	240	13.8477
25908	230	13.9091
25909	178	14.2788
25910	202	14.0963
25911	193	14.1621
25912	176	14.2951
25913	136	14.6671
25914	2302	10.5859
25915	177	14.2869
25916	567	12.6073
25917	8370	8.72354
25918	1968	10.812
25919	137	14.6565
25920	226	13.9344
25921	205	14.0751
25922	323	13.4192
25923	199	14.1179
25924	142	14.6048
25925	130	14.7322
25926	128	14.7546
25927	211	14.0335
25928	210	14.0403
25929	209	14.0472
25930	199	14.1179
25931	148	14.5451
25932	125	14.7888
25933	162	14.4147
25934	99	15.1252
25935	247	13.8062
25936	163	14.4058
25937	154	14.4878
25938	148	14.5451
25939	297	13.5402
25940	181	14.2547
25941	152	14.5066
25942	107	15.0131
25943	305	13.5019
25944	186	14.2154
25945	172	14.3283
25946	172	14.3283
25948	3	20.1696
25949	5	19.4326
25951	113	14.9344
25953	4898	9.49657
25954	2226	10.6343
25955	6657	9.05389
25956	10175	8.44181
25957	3203	10.1093
25958	2364	10.5475
25959	995	11.796
25960	343	13.3325
25961	5766	9.2612
25962	159	14.4417
25963	492	12.812
25964	5556	9.31472
25965	3511	9.97688
25966	11700	8.24033
25967	887	11.9618
25968	4026	9.77942
25969	713	12.2768
25970	21088	7.39042
25971	11034	8.32488
25972	8689	8.66958
25973	372	13.2154
25974	1280	11.4326
25975	1337	11.3698
25976	3599	9.94117
25977	1242	11.4761
25978	253	13.7716
25979	2	20.7546
25981	5	19.4326
25987	4	19.7546
26017	1	21.7546
26084	1	21.7546
26089	10	18.4326
26108	1	21.7546
26122	246	13.812
26144	4421	9.64439
26145	10	18.4326
26146	1463	11.2398
26148	16	17.7546
26149	2	20.7546
26150	6	19.1696
26151	5	19.4326
26153	21	17.3622
26155	196	14.1398
26156	22	17.2951
26157	128	14.7546
26158	83	15.3795
26159	416	13.0541
26160	354	13.2869
26161	168	14.3622
26162	116	14.8966
26163	176	14.2951
26164	116	14.8966
26165	182	14.2468
26166	203	14.0892
26167	131	14.7211
26168	329	13.3926
26169	176	14.2951
26170	20	17.4326
26171	53	16.0266
26172	15	17.8477
26173	978	11.8209
26174	88	15.2951
26175	9	18.5846
26176	23	17.231
26177	197	14.1325
26178	153	14.4972
26179	96	15.1696
26180	148	14.5451
26181	159	14.4417
26182	138	14.646
26183	120	14.8477
26184	144	14.5846
26185	143	14.5947
26186	167	14.3708
26187	165	14.3882
26188	119	14.8597
26189	117	14.8842
26190	118	14.8719
26191	118	14.8719
26192	114	14.9217
26193	156	14.4691
26194	152	14.5066
26195	164	14.397
26196	141	14.615
26197	212	14.0266
26198	155	14.4784
26199	134	14.6885
26200	274	13.6565
26201	171	14.3367
26202	204	14.0821
26205	26	17.0541
26207	6	19.1696
26209	3422	10.0139
26210	145	14.5746
26211	221	13.9666
26212	159	14.4417
26213	2860	10.2728
26214	2812	10.2972
26215	153	14.4972
26216	118	14.8719
26217	2837	10.2844
26218	127	14.7659
26219	110	14.9732
26220	260	13.7322
26221	237	13.8658
26222	117	14.8842
26223	13132	8.07375
26224	177	14.2869
26225	153	14.4972
26226	4664	9.5672
26227	201	14.1035
26228	1353	11.3526
26229	862	12.003
26230	134	14.6885
26231	118	14.8719
26232	117	14.8842
26233	275	13.6513
26234	149	14.5354
26237	5	19.4326
26241	4	19.7546
26245	1	21.7546
26285	1	21.7546
26345	10	18.4326
26358	2	20.7546
26377	6	19.1696
26378	1219	11.5031
26400	6146	9.16912
26401	67	15.6885
26402	327	13.4014
26404	1	21.7546
26406	7	18.9472
26407	7	18.9472
26409	9	18.5846
26410	1	21.7546
26411	118	14.8719
26412	362	13.2547
26413	227	13.928
26414	422	13.0335
26415	360	13.2627
26416	664	12.3795
26417	189	14.1923
26418	138	14.646
26419	174	14.3116
26420	230	13.9091
26421	197	14.1325
26422	154	14.4878
26423	298	13.5354
26424	509	12.763
26425	195	14.1472
26426	515	12.7461
26427	14	17.9472
26428	43	16.3283
26429	1074	11.6858
26430	696	12.3116
26431	29	16.8966
26432	252	13.7773
26433	1027	11.7503
26434	423	13.03
26435	524	12.7211
26436	336	13.3622
26437	300	13.5257
26438	208	14.0541
26439	185	14.2232
26440	178	14.2788
26441	2977	10.2149
26442	197	14.1325
26443	180	14.2627
26444	168	14.3622
26445	240	13.8477
26446	168	14.3622
26447	142	14.6048
26448	397	13.1216
26449	365	13.2428
26450	259	13.7377
26451	248	13.8004
26452	218	13.9864
26453	270	13.6777
26454	189	14.1923
26455	152	14.5066
26456	113	14.9344
26457	685	12.3346
26458	449	12.944
26463	53	16.0266
26465	1550	11.1565
26466	376	13.2
26467	1167	11.566
26468	607	12.509
26469	4832	9.51615
26470	177	14.2869
26471	495	12.8033
26472	3384	10.03
26473	2272	10.6048
26474	199	14.1179
26475	183	14.2389
26476	833	12.0524
26477	828	12.0611
26478	2792	10.3075
26479	1032	11.7433
26480	175	14.3033
26481	155	14.4784
26482	1258	11.4576
26483	588	12.5549
26484	291	13.5697
26485	588	12.5549
26486	116	14.8966
26487	274	13.6565
26488	180	14.2627
26489	307	13.4925
26490	164	14.397
26514	14	17.9472
26533	1	21.7546
26596	3	20.1696
26601	2	20.7546
26633	1	21.7546
26634	376	13.2
26656	5126	9.43093
26657	34	16.6671
26658	25	17.1107
26660	6	19.1696
26662	1	21.7546
26663	13	18.0541
26665	20	17.4326
26667	95	15.1847
26668	117	14.8842
26669	34	16.6671
26670	458	12.9153
26671	213	14.0198
26672	272	13.6671
26673	133	14.6993
26674	189	14.1923
26675	194	14.1546
26676	184	14.231
26677	160	14.4326
26678	119	14.8597
26679	117	14.8842
26680	117	14.8842
26681	183	14.2389
26682	553	12.6434
26683	7	18.9472
26684	41	16.397
26685	2970	10.2183
26686	15	17.8477
26687	11	18.2951
26688	49	16.1398
26689	252	13.7773
26690	167	14.3708
26691	223	13.9537
26692	148	14.5451
26693	199	14.1179
26694	178	14.2788
26695	178	14.2788
26696	136	14.6671
26697	238	13.8597
26698	166	14.3795
26699	168	14.3622
26700	202	14.0963
26701	116	14.8966
26702	113	14.9344
26703	137	14.6565
26704	159	14.4417
26705	179	14.2707
26706	144	14.5846
26707	163	14.4058
26708	123	14.812
26709	163	14.4058
26710	171	14.3367
26711	124	14.8004
26712	165	14.3882
26713	327	13.4014
26714	268	13.6885
26717	2	20.7546
26719	37	16.5451
26721	5471	9.33696
26722	507	12.7687
26723	356	13.2788
26724	329	13.3926
26725	11898	8.21612
26726	128	14.7546
26727	269	13.6831
26728	223	13.9537
26729	4294	9.68644
26730	198	14.1252
26731	186	14.2154
26732	491	12.815
26733	707	12.289
26734	907	11.9296
26735	6914	8.99925
26736	338	13.3537
26737	153	14.4972
26738	1368	11.3367
26739	321	13.4281
26740	6669	9.0513
26741	987	11.8076
26742	189	14.1923
26743	209	14.0472
26744	175	14.3033
26745	310	13.4784
26746	128	14.7546
26753	4	19.7546
26754	4	19.7546
26758	1	21.7546
26775	4	19.7546
26792	2	20.7546
26797	1	21.7546
26803	1	21.7546
26847	1	21.7546
26855	3	20.1696
26856	10	18.4326
26857	18	17.5846
26878	3	20.1696
26890	305	13.5019
26907	3	20.1696
26912	319	13.4371
26913	1	21.7546
26914	68	15.6671
26916	7	18.9472
26917	3	20.1696
26918	4	19.7546
26919	5	19.4326
26920	2	20.7546
26921	7	18.9472
26923	137	14.6565
26924	492	12.812
26925	204	14.0821
26926	395	13.1288
26927	267	13.6939
26928	198	14.1252
26929	159	14.4417
26930	188	14.2
26931	152	14.5066
26932	204	14.0821
26933	185	14.2232
26934	137	14.6565
26935	118	14.8719
26936	185	14.2232
26937	133	14.6993
26938	1	21.7546
26940	22	17.2951
26941	54	15.9997
26942	658	12.3926
26943	20	17.4326
26944	55	15.9732
26945	830	12.0576
26946	781	12.1454
26947	223	13.9537
26948	172	14.3283
26949	210	14.0403
26950	122	14.8238
26951	171	14.3367
26952	122	14.8238
26953	1276	11.4371
26954	134	14.6885
26955	162	14.4147
26956	172	14.3283
26957	332	13.3795
26958	181	14.2547
26959	143	14.5947
26960	448	12.9472
26961	247	13.8062
26962	162	14.4147
26963	159	14.4417
26964	139	14.6356
26965	168	14.3622
26966	170	14.3452
26967	130	14.7322
26968	138	14.646
26969	192	14.1696
26970	220	13.9732
26975	11	18.2951
26977	3797	9.86391
26978	1056	11.7102
26979	5461	9.3396
26980	6809	9.02132
26981	3130	10.1426
26982	3039	10.1852
26983	5992	9.20573
26984	219	13.9798
26985	812	12.0892
26986	293	13.5598
26987	500	12.7888
26988	8955	8.62607
26989	3667	9.91417
26990	19301	7.51816
26991	6435	9.10283
26992	1201	11.5245
26993	931	11.8919
26994	1853	10.8989
26995	8478	8.70504
26996	9474	8.54479
26997	480	12.8477
26998	5657	9.28873
26999	226	13.9344
27000	979	11.8194
27001	219	13.9798
27002	3518	9.97401
27024	4	19.7546
27046	1	21.7546
27068	3	20.1696
27104	2	20.7546
27146	182	14.2468
27168	12	18.1696
27170	7	18.9472
27173	9	18.5846
27177	2	20.7546
27179	159	14.4417
27181	4	19.7546
27182	5	19.4326
27183	203	14.0892
27184	313	13.4645
27185	206	14.0681
27186	192	14.1696
27187	125	14.7888
27188	682	12.3409
27189	193	14.1621
27190	166	14.3795
27191	151	14.5161
27192	153	14.4972
27193	183	14.2389
27195	1	21.7546
27197	3	20.1696
27198	1	21.7546
27200	20	17.4326
27201	407	13.0857
27202	191	14.1771
27203	153	14.4972
27204	147	14.5549
27205	246	13.812
27206	199	14.1179
27207	220	13.9732
27208	168	14.3622
27209	268	13.6885
27210	199	14.1179
27211	192	14.1696
27212	180	14.2627
27213	214	14.0131
27214	152	14.5066
27215	209	14.0472
27216	176	14.2951
27217	229	13.9153
27218	151	14.5161
27219	147	14.5549
27220	155	14.4784
27221	194	14.1546
27222	150	14.5257
27223	155	14.4784
27224	179	14.2707
27225	286	13.5947
27226	363	13.2507
27228	14	17.9472
27231	4	19.7546
27233	918	11.9122
27234	346	13.3199
27235	248	13.8004
27236	185	14.2232
27237	1339	11.3676
27238	139	14.6356
27239	227	13.928
27240	171	14.3367
27241	289	13.5796
27242	177	14.2869
27243	216	13.9997
27244	191	14.1771
27245	689	12.3262
27246	205	14.0751
27247	516	12.7433
27248	525	12.7184
27249	188	14.2
27250	139	14.6356
27251	184	14.231
27252	167	14.3708
27253	622	12.4738
27254	151	14.5161
27255	396	13.1252
27256	489	12.8209
27257	165	14.3882
27258	142	14.6048
27388	1	21.7546
27401	1	21.7546
27402	336	13.3622
27424	1617	11.0954
27425	48	16.1696
27426	143	14.5947
27428	3	20.1696
27430	1	21.7546
27431	2	20.7546
27432	2	20.7546
27433	24	17.1696
27434	3	20.1696
27435	222	13.9601
27436	142	14.6048
27437	105	15.0403
27438	378	13.1923
27439	256	13.7546
27440	223	13.9537
27441	244	13.8238
27442	175	14.3033
27443	199	14.1179
27444	216	13.9997
27445	217	13.993
27446	133	14.6993
27447	121	14.8357
27448	207	14.0611
27449	183	14.2389
27450	11	18.2951
27451	29	16.8966
27452	24	17.1696
27453	124	14.8004
27454	109	14.9864
27455	18	17.5846
27456	97	15.1546
27457	421	13.0369
27458	197	14.1325
27459	181	14.2547
27460	177	14.2869
27461	194	14.1546
27462	216	13.9997
27463	161	14.4236
27464	137	14.6565
27465	360	13.2627
27466	156	14.4691
27467	142	14.6048
27468	149	14.5354
27469	173	14.3199
27470	219	13.9798
27471	151	14.5161
27472	185	14.2232
27473	208	14.0541
27474	169	14.3537
27475	146	14.5647
27476	125	14.7888
27477	162	14.4147
27478	170	14.3452
27479	147	14.5549
27480	124	14.8004
27481	270	13.6777
27482	336	13.3622
27485	1	21.7546
27487	65	15.7322
27489	490	12.8179
27490	270	13.6777
27491	203	14.0892
27492	256	13.7546
27493	2312	10.5796
27494	151	14.5161
27495	485	12.8327
27496	183	14.2389
27497	810	12.0928
27498	218	13.9864
27499	218	13.9864
27500	339	13.3494
27501	221	13.9666
27502	542	12.6724
27503	339	13.3494
27504	201	14.1035
27505	697	12.3095
27506	227	13.928
27507	698	12.3075
27508	229	13.9153
27509	330	13.3882
27510	162	14.4147
27511	184	14.231
27512	184	14.231
27513	206	14.0681
27514	162	14.4147
27515	1	21.7546
27538	56	15.9472
27620	1	21.7546
27624	6	19.1696
27625	6	19.1696
27638	1	21.7546
27645	4	19.7546
27646	1	21.7546
27657	1	21.7546
27658	789	12.1307
27675	12	18.1696
27680	5961	9.21321
27681	35	16.6253
27682	602	12.5209
27683	1	21.7546
27684	3	20.1696
27685	6	19.1696
27686	9	18.5846
27687	33	16.7102
27688	6	19.1696
27689	95	15.1847
27690	1	21.7546
27691	124	14.8004
27692	898	11.944
27693	812	12.0892
27694	2593	10.4141
27695	328	13.397
27696	309	13.4831
27697	325	13.4103
27698	283	13.6099
27699	132	14.7102
27700	176	14.2951
27701	180	14.2627
27702	242	13.8357
27703	150	14.5257
27704	156	14.4691
27705	200	14.1107
27706	134	14.6885
27707	483	12.8387
27708	48	16.1696
27709	126	14.7773
27710	568	12.6048
27711	14	17.9472
27712	146	14.5647
27713	198	14.1252
27714	165	14.3882
27715	162	14.4147
27716	171	14.3367
27717	152	14.5066
27718	198	14.1252
27719	187	14.2077
27720	141	14.615
27721	452	12.9344
27722	231	13.9028
27723	164	14.397
27724	210	14.0403
27725	146	14.5647
27726	180	14.2627
27727	167	14.3708
27728	472	12.8719
27729	150	14.5257
27730	181	14.2547
27731	333	13.3752
27732	134	14.6885
27733	165	14.3882
27734	193	14.1621
27735	129	14.7433
27736	150	14.5257
27737	269	13.6831
27738	347	13.3158
27741	16	17.7546
27743	63	15.7773
27745	5438	9.34569
27746	593	12.5427
27747	597	12.533
27748	1583	11.1261
27749	10368	8.4147
27750	498	12.7945
27751	215	14.0064
27752	2914	10.2458
27753	9529	8.53644
27754	385	13.1658
27755	648	12.4147
27756	6601	9.06608
27757	457	12.9185
27758	309	13.4831
27759	8802	8.65094
27760	885	11.965
27761	180	14.2627
27762	283	13.6099
27763	2151	10.6838
27764	1719	11.0072
27765	3304	10.0646
27766	1084	11.6724
27767	281	13.6201
27768	170	14.3452
27769	2919	10.2433
27770	279	13.6304
27773	1	21.7546
27811	2	20.7546
27814	1	21.7546
27880	4	19.7546
27881	10	18.4326
27882	4	19.7546
27913	1	21.7546
27914	1081	11.6764
27922	2	20.7546
27925	1	21.7546
27936	6437	9.10238
27937	24	17.1696
27938	399	13.1143
27941	13	18.0541
27942	14	17.9472
27943	4	19.7546
27944	3	20.1696
27945	101	15.0963
27946	1	21.7546
27947	145	14.5746
27948	218	13.9864
27949	23	17.231
27950	458	12.9153
27951	1596	11.1143
27952	176	14.2951
27953	246	13.812
27954	200	14.1107
27955	127	14.7659
27956	170	14.3452
27957	203	14.0892
27958	142	14.6048
27959	136	14.6671
27960	169	14.3537
27961	583	12.5672
27962	709	12.2849
27963	77	15.4878
27964	78	15.4691
27965	73	15.5647
27966	1546	11.1602
27967	113	14.9344
27968	170	14.3452
27969	279	13.6304
27970	158	14.4508
27971	150	14.5257
27972	130	14.7322
27973	164	14.397
27974	344	13.3283
27975	139	14.6356
27976	157	14.4599
27977	228	13.9217
27978	198	14.1252
27979	126	14.7773
27980	121	14.8357
27981	180	14.2627
27982	268	13.6885
27983	158	14.4508
27984	160	14.4326
27985	232	13.8966
27986	200	14.1107
27987	158	14.4508
27988	159	14.4417
27989	361	13.2587
27990	466	12.8904
27991	203	14.0892
27992	131	14.7211
27993	257	13.7489
27994	339	13.3494
27999	15	17.8477
28001	11881	8.21818
28002	1264	11.4508
28003	329	13.3926
28004	266	13.6993
28005	6551	9.07705
28006	174	14.3116
28007	930	11.8935
28008	220	13.9732
28009	2682	10.3655
28010	175	14.3033
28011	196	14.1398
28012	1376	11.3283
28013	777	12.1528
28014	178	14.2788
28015	3023	10.1928
28016	2749	10.3299
28017	173	14.3199
28018	143	14.5947
28019	1006	11.7801
28020	543	12.6697
28021	809	12.0946
28022	148	14.5451
28023	155	14.4784
28024	461	12.9059
28025	811	12.091
28026	137	14.6565
28029	2	20.7546
28037	1	21.7546
28050	14	17.9472
28065	1	21.7546
28069	1	21.7546
28072	1	21.7546
28076	1	21.7546
28078	1	21.7546
28135	3	20.1696
28137	32	16.7546
28157	3	20.1696
28169	29	16.8966
28170	737	12.229
28192	9653	8.51779
28193	69	15.646
28194	301	13.5209
28196	6	19.1696
28197	1	21.7546
28198	22	17.2951
28199	398	13.1179
28200	13	18.0541
28201	102	15.0821
28202	1	21.7546
28203	157	14.4599
28204	1047	11.7225
28205	1000	11.7888
28206	1748	10.9831
28207	466	12.8904
28208	190	14.1847
28209	172	14.3283
28210	205	14.0751
28211	163	14.4058
28212	114	14.9217
28213	118	14.8719
28214	166	14.3795
28215	150	14.5257
28216	119	14.8597
28217	173	14.3199
28218	775	12.1565
28219	352	13.2951
28220	226	13.9344
28221	2759	10.3246
28222	402	13.1035
28223	53	16.0266
28224	426	13.0198
28225	201	14.1035
28226	174	14.3116
28227	160	14.4326
28228	138	14.646
28229	141	14.615
28230	152	14.5066
28231	199	14.1179
28232	208	14.0541
28233	459	12.9122
28234	245	13.8179
28235	259	13.7377
28236	189	14.1923
28237	202	14.0963
28238	217	13.993
28239	188	14.2
28240	173	14.3199
28241	406	13.0892
28242	313	13.4645
28243	172	14.3283
28244	174	14.3116
28245	164	14.397
28246	198	14.1252
28247	125	14.7888
28248	117	14.8842
28249	213	14.0198
28250	209	14.0472
28253	1	21.7546
28254	14	17.9472
28255	77	15.4878
28256	12	18.1696
28257	4550	9.6029
28258	1857	10.8958
28259	3192	10.1143
28260	8167	8.75896
28261	8353	8.72647
28262	1081	11.6764
28263	7752	8.8342
28264	283	13.6099
28265	1918	10.8492
28266	245	13.8179
28267	1214	11.509
28268	888	11.9601
28269	613	12.4948
28270	763	12.179
28271	3787	9.86771
28272	558	12.6304
28273	264	13.7102
28274	203	14.0892
28275	5151	9.42391
28276	19325	7.51637
28277	2062	10.7447
28278	773	12.1602
28279	261	13.7266
28280	143	14.5947
28281	1220	11.5019
28282	162	14.4147
28386	1	21.7546
28398	2	20.7546
28409	2	20.7546
28411	2	20.7546
28425	1	21.7546
28426	468	12.8842
28448	7543	8.87363
28449	27	16.9997
28450	80	15.4326
28453	7	18.9472
28454	20	17.4326
28455	45	16.2627
28456	3	20.1696
28457	10	18.4326
28459	132	14.7102
28460	149	14.5354
28461	573	12.5922
28462	858	12.0097
28463	337	13.3579
28464	211	14.0335
28465	171	14.3367
28466	185	14.2232
28467	162	14.4147
28468	186	14.2154
28469	139	14.6356
28470	141	14.615
28471	172	14.3283
28472	295	13.55
28473	165	14.3882
28474	1723	11.0038
28475	2	20.7546
28476	66	15.7102
28477	182	14.2468
28478	16	17.7546
28479	7	18.9472
28480	196	14.1398
28481	389	13.1509
28482	260	13.7322
28483	163	14.4058
28484	155	14.4784
28485	190	14.1847
28486	151	14.5161
28487	165	14.3882
28488	146	14.5647
28489	192	14.1696
28490	152	14.5066
28491	143	14.5947
28492	180	14.2627
28493	147	14.5549
28494	374	13.2077
28495	156	14.4691
28496	167	14.3708
28497	157	14.4599
28498	134	14.6885
28499	154	14.4878
28500	125	14.7888
28501	143	14.5947
28502	125	14.7888
28503	147	14.5549
28504	103	15.0681
28505	203	14.0892
28506	290	13.5746
28508	2	20.7546
28509	1	21.7546
28511	39	16.4691
28513	562	12.6201
28514	978	11.8209
28515	4548	9.60353
28516	2310	10.5809
28517	513	12.7517
28518	5178	9.41637
28519	1906	10.8582
28520	246	13.812
28521	653	12.4036
28522	248	13.8004
28523	984	11.812
28524	5961	9.21321
28525	13864	7.99549
28526	22761	7.28027
28527	1873	10.8834
28528	3841	9.84728
28529	206	14.0681
28530	18865	7.55113
28531	6099	9.18019
28532	4657	9.56937
28533	10604	8.38223
28534	2045	10.7567
28535	2979	10.2139
28536	371	13.2193
28537	306	13.4972
28538	196	14.1398
28580	1	21.7546
28583	1	21.7546
28585	1	21.7546
28597	1	21.7546
28649	14	17.9472
28682	288	13.5846
28704	3569	9.95325
28705	37	16.5451
28706	279	13.6304
28708	6	19.1696
28709	7	18.9472
28710	3	20.1696
28711	1	21.7546
28712	1	21.7546
28713	467	12.8873
28714	6	19.1696
28715	139	14.6356
28716	112	14.9472
28717	265	13.7047
28718	399	13.1143
28719	214	14.0131
28720	210	14.0403
28721	233	13.8904
28722	198	14.1252
28723	163	14.4058
28724	227	13.928
28725	166	14.3795
28726	183	14.2389
28727	159	14.4417
28728	138	14.646
28729	178	14.2788
28730	2902	10.2517
28731	1688	11.0335
28732	13	18.0541
28733	136	14.6671
28734	1387	11.3168
28735	308	13.4878
28736	49	16.1398
28737	208	14.0541
28738	152	14.5066
28739	127	14.7659
28740	153	14.4972
28741	163	14.4058
28742	159	14.4417
28743	171	14.3367
28744	152	14.5066
28745	166	14.3795
28746	202	14.0963
28747	168	14.3622
28748	194	14.1546
28749	150	14.5257
28750	169	14.3537
28751	171	14.3367
28752	189	14.1923
28753	153	14.4972
28754	151	14.5161
28755	138	14.646
28756	130	14.7322
28757	152	14.5066
28758	157	14.4599
28759	154	14.4878
28760	133	14.6993
28761	333	13.3752
28762	391	13.1435
28765	3	20.1696
28767	12	18.1696
28769	4042	9.7737
28770	562	12.6201
28771	339	13.3494
28772	374	13.2077
28773	4561	9.59942
28774	189	14.1923
28775	443	12.9634
28776	796	12.1179
28777	820	12.0751
28778	173	14.3199
28779	235	13.878
28780	3576	9.95042
28781	266	13.6993
28782	171	14.3367
28783	2638	10.3893
28784	1117	11.6291
28785	180	14.2627
28786	3107	10.1532
28787	593	12.5427
28788	2501	10.4663
28789	1135	11.6061
28790	153	14.4972
28791	154	14.4878
28792	654	12.4014
28793	345	13.3241
28794	118	14.8719
28833	1	21.7546
28836	2	20.7546
28842	1	21.7546
28848	1	21.7546
28856	2	20.7546
28938	137	14.6565
28960	4	19.7546
28962	4	19.7546
28964	18	17.5846
28969	1	21.7546
28971	120	14.8477
28973	1	21.7546
28974	698	12.3075
28975	230	13.9091
28976	158	14.4508
28977	171	14.3367
28978	185	14.2232
28979	141	14.615
28980	164	14.397
28981	164	14.397
28982	173	14.3199
28983	138	14.646
28984	114	14.9217
28985	168	14.3622
28989	4	19.7546
28991	2	20.7546
28992	5	19.4326
28993	203	14.0892
28994	152	14.5066
28995	133	14.6993
28996	134	14.6885
28997	131	14.7211
28998	129	14.7433
28999	185	14.2232
29000	102	15.0821
29001	164	14.397
29002	158	14.4508
29003	214	14.0131
29004	174	14.3116
29005	155	14.4784
29006	159	14.4417
29007	147	14.5549
29008	142	14.6048
29009	132	14.7102
29010	115	14.9091
29011	146	14.5647
29012	153	14.4972
29013	154	14.4878
29014	175	14.3033
29015	202	14.0963
29016	154	14.4878
29017	179	14.2707
29018	179	14.2707
29023	7	18.9472
29025	191	14.1771
29026	203	14.0892
29027	201	14.1035
29028	158	14.4508
29029	159	14.4417
29030	153	14.4972
29031	171	14.3367
29032	184	14.231
29033	157	14.4599
29034	192	14.1696
29035	144	14.5846
29036	175	14.3033
29037	225	13.9408
29038	173	14.3199
29039	196	14.1398
29040	201	14.1035
29041	227	13.928
29042	243	13.8297
29043	156	14.4691
29044	161	14.4236
29045	2108	10.7129
29046	222	13.9601
29047	161	14.4236
29048	157	14.4599
29049	155	14.4784
29050	117	14.8842
29059	4	19.7546
29066	1	21.7546
29074	6	19.1696
29160	4	19.7546
29161	62	15.8004
29162	2	20.7546
29180	1	21.7546
29181	3	20.1696
29193	3	20.1696
29194	935	11.8857
29211	9	18.5846
29216	11319	8.28809
29217	71	15.6048
29218	941	11.8765
29221	4	19.7546
29222	10	18.4326
29223	76	15.5066
29224	5	19.4326
29225	30	16.8477
29227	111	14.9601
29228	376	13.2
29229	692	12.3199
29230	1170	11.5623
29231	464	12.8966
29232	195	14.1472
29233	194	14.1546
29234	239	13.8537
29235	188	14.2
29236	151	14.5161
29237	137	14.6565
29238	156	14.4691
29239	169	14.3537
29240	168	14.3622
29241	148	14.5451
29242	627	12.4622
29243	15	17.8477
29244	137	14.6565
29245	4175	9.72699
29246	4681	9.56195
29247	42	16.3622
29248	572	12.5947
29249	201	14.1035
29250	159	14.4417
29251	219	13.9798
29252	143	14.5947
29253	141	14.615
29254	143	14.5947
29255	198	14.1252
29256	177	14.2869
29257	191	14.1771
29258	160	14.4326
29259	400	13.1107
29260	203	14.0892
29261	213	14.0198
29262	142	14.6048
29263	159	14.4417
29264	156	14.4691
29265	140	14.6253
29266	125	14.7888
29267	153	14.4972
29268	141	14.615
29269	124	14.8004
29270	136	14.6671
29271	183	14.2389
29272	150	14.5257
29273	161	14.4236
29274	177	14.2869
29277	1	21.7546
29279	49	16.1398
29281	5021	9.46079
29282	346	13.3199
29283	2396	10.5281
29284	3793	9.86543
29285	14370	7.94378
29286	309	13.4831
29287	3355	10.0425
29288	186	14.2154
29289	8167	8.75896
29290	196	14.1398
29291	1107	11.6421
29292	724	12.2547
29293	2010	10.7816
29294	2219	10.6389
29295	9698	8.51108
29296	404	13.0963
29297	270	13.6777
29298	1156	11.5796
29299	4455	9.63334
29300	3568	9.95365
29301	1044	11.7266
29302	1031	11.7447
29303	281	13.6201
29304	161	14.4236
29305	1395	11.3085
29306	147	14.5549
29307	3	20.1696
29317	1	21.7546
29330	8	18.7546
29349	1	21.7546
29358	10	18.4326
29360	2	20.7546
29417	14	17.9472
29436	1	21.7546
29437	2	20.7546
29449	33	16.7102
29450	1025	11.7531
29472	14393	7.94147
29473	318	13.4417
29474	212	14.0266
29476	2	20.7546
29477	13	18.0541
29478	39	16.4691
29479	144	14.5846
29480	8	18.7546
29481	107	15.0131
29482	7	18.9472
29483	136	14.6671
29484	1243	11.4749
29485	1064	11.6993
29486	2970	10.2183
29487	1689	11.0326
29488	172	14.3283
29489	216	13.9997
29490	169	14.3537
29491	179	14.2707
29492	204	14.0821
29493	150	14.5257
29494	131	14.7211
29495	189	14.1923
29496	195	14.1472
29497	222	13.9601
29498	451	12.9376
29499	36	16.5846
29500	475	12.8628
29501	637	12.4394
29502	154	14.4878
29503	80	15.4326
29504	344	13.3283
29505	346	13.3199
29506	155	14.4784
29507	173	14.3199
29508	170	14.3452
29509	153	14.4972
29510	150	14.5257
29511	116	14.8966
29512	140	14.6253
29513	413	13.0646
29514	129	14.7433
29515	139	14.6356
29516	307	13.4925
29517	265	13.7047
29518	181	14.2547
29519	141	14.615
29520	158	14.4508
