// NgramTextClassifier created this file from 2044556 characters.
Classification	Ham
Total	2044556
23901	1	20.9634
23905	1	20.9634
23907	4	18.9634
23909	1	20.9634
23913	2	19.9634
23915	1	20.9634
23919	2	19.9634
23920	1	20.9634
23924	2	19.9634
23927	1	20.9634
24074	2	19.9634
24112	1	20.9634
24114	2	19.9634
24115	1	20.9634
24118	1	20.9634
24158	32	15.9634
24330	95	14.3935
24352	37	15.7539
24354	3	19.3784
24360	2	19.9634
24361	3	19.3784
24362	15	17.0565
24365	20	16.6414
24367	4	18.9634
24368	558	11.8392
24369	149	13.7442
24370	82	14.6058
24371	10	17.6414
24372	22	16.5039
24373	12	17.3784
24374	3	19.3784
24375	2	19.9634
24376	2	19.9634
24377	4	18.9634
24378	1	20.9634
24381	1	20.9634
24385	323	12.628
24386	13	17.2629
24387	10	17.6414
24388	114	14.1305
24389	179	13.4795
24390	54	15.2085
24391	3	19.3784
24392	7	18.156
24393	115	14.1179
24395	10	17.6414
24396	320	12.6414
24397	335	12.5753
24398	64	14.9634
24399	41	15.6058
24400	289	12.7884
24401	23	16.4398
24402	203	13.298
24403	92	14.4398
24404	276	12.8548
24405	37	15.7539
24406	2	19.9634
24407	39	15.678
24408	8	17.9634
24409	3	19.3784
24412	1	20.9634
24415	4675	8.7726
24417	37	15.7539
24418	13	17.2629
24419	5	18.6414
24420	10	17.6414
24421	5	18.6414
24422	22	16.5039
24423	2	19.9634
24424	31	16.0092
24425	27	16.2085
24427	2	19.9634
24428	22	16.5039
24429	10	17.6414
24430	12	17.3784
24431	10	17.6414
24432	32	15.9634
24434	5	18.6414
24435	31	16.0092
24436	44	15.5039
24437	8	17.9634
24438	17	16.8759
24439	11	17.5039
24440	3	19.3784
24441	3	19.3784
24442	1	20.9634
24443	1	20.9634
24444	7	18.156
24445	1	20.9634
24608	1	20.9634
24610	3	19.3784
24615	1	20.9634
24621	6	18.3784
24623	2	19.9634
24672	8	17.9634
24675	1	20.9634
24676	1	20.9634
24677	3	19.3784
24684	1	20.9634
24687	1	20.9634
24688	2	19.9634
24691	3	19.3784
24693	1	20.9634
24841	2	19.9634
24842	225	13.1496
24864	3303	9.2738
24865	5	18.6414
24866	29	16.1054
24868	7	18.156
24869	2	19.9634
24870	2	19.9634
24871	47	15.4088
24873	30	16.0565
24876	119	14.0685
24877	353	12.4998
24878	1517	10.3964
24879	85	14.554
24880	77	14.6966
24881	50	15.3195
24882	93	14.4242
24883	42	15.571
24884	3	19.3784
24885	30	16.0565
24886	25	16.3195
24887	17	16.8759
24888	24	16.3784
24889	17	16.8759
24890	9	17.7934
24891	26	16.2629
24893	7	18.156
24894	39	15.678
24895	14	17.156
24896	594	11.749
24897	6	18.3784
24899	2	19.9634
24900	8	17.9634
24901	4	18.9634
24902	3	19.3784
24903	3	19.3784
24904	8	17.9634
24905	3	19.3784
24906	3	19.3784
24907	3	19.3784
24908	1	20.9634
24909	2	19.9634
24910	1	20.9634
24911	4	18.9634
24912	3	19.3784
24913	6	18.3784
24914	1	20.9634
24915	2	19.9634
24916	4	18.9634
24917	1	20.9634
24918	3	19.3784
24919	10	17.6414
24920	2	19.9634
24921	1	20.9634
24922	6	18.3784
24925	90	14.4715
24927	4	18.9634
24929	56	15.156
24930	1671	10.2569
24931	2478	9.6884
24932	3414	9.22611
24933	106	14.2354
24934	385	12.3746
24935	1872	10.093
24936	1933	10.0467
24937	10272	7.63693
24938	64	14.9634
24939	735	11.4418
24940	9274	7.78438
24941	3944	9.01791
24942	11663	7.4537
24943	68	14.8759
24944	1480	10.432
24945	29	16.1054
24946	6286	8.34543
24947	9238	7.78999
24948	8730	7.87159
24949	789	11.3395
24950	1350	10.5646
24951	347	12.5246
24952	121	14.0445
24953	1524	10.3897
24954	101	14.3051
24957	1	20.9634
25098	32	15.9634
25120	173	13.5287
25122	4	18.9634
25124	1	20.9634
25127	1	20.9634
25128	4	18.9634
25129	23	16.4398
25132	27	16.2085
25133	23	16.4398
25134	100	14.3195
25135	50	15.3195
25136	17	16.8759
25137	30	16.0565
25138	23	16.4398
25139	15	17.0565
25140	9	17.7934
25141	5	18.6414
25142	3	19.3784
25143	11	17.5039
25144	7	18.156
25145	45	15.4715
25146	13	17.2629
25149	3	19.3784
25150	18	16.7934
25151	2	19.9634
25152	10	17.6414
25153	3	19.3784
25154	4	18.9634
25155	4	18.9634
25156	1	20.9634
25157	1	20.9634
25158	3	19.3784
25159	4	18.9634
25160	2	19.9634
25163	5	18.6414
25164	2	19.9634
25165	8	17.9634
25169	4	18.9634
25170	2	19.9634
25171	16	16.9634
25172	2	19.9634
25173	2	19.9634
25174	3	19.3784
25175	4	18.9634
25176	3	19.3784
25178	6	18.3784
25183	9	17.7934
25185	877	11.1869
25186	69	14.8548
25187	52	15.2629
25188	38	15.7154
25189	4834	8.72435
25190	19	16.7154
25191	73	14.7735
25192	135	13.8865
25193	1250	10.6756
25194	1636	10.2874
25196	1338	10.5775
25197	61	15.0326
25198	116	14.1054
25199	1724	10.2118
25200	19	16.7154
25202	437	12.1919
25203	2345	9.76798
25204	144	13.7934
25205	1644	10.2804
25206	56	15.156
25207	14	17.156
25208	3	19.3784
25209	3845	9.05459
25210	5	18.6414
25239	1	20.9634
25354	68	14.8759
25376	439	12.1853
25378	8	17.9634
25379	1	20.9634
25380	1	20.9634
25382	2	19.9634
25383	10	17.6414
25385	8	17.9634
25388	43	15.5371
25389	34	15.8759
25390	1206	10.7273
25391	48	15.3784
25392	78	14.678
25393	33	15.919
25394	105	14.2491
25395	10	17.6414
25396	14	17.156
25397	33	15.919
25398	6	18.3784
25399	25	16.3195
25400	22	16.5039
25401	10	17.6414
25402	172	13.5371
25403	2	19.9634
25405	9	17.7934
25406	4	18.9634
25407	2	19.9634
25408	94	14.4088
25409	9	17.7934
25410	1	20.9634
25411	21	16.571
25412	4	18.9634
25413	3	19.3784
25415	2	19.9634
25417	2	19.9634
25418	7	18.156
25419	8	17.9634
25420	1	20.9634
25421	6	18.3784
25422	4	18.9634
25423	3	19.3784
25426	1	20.9634
25428	7	18.156
25429	3	19.3784
25430	1	20.9634
25431	4	18.9634
25432	1	20.9634
25433	1	20.9634
25434	7	18.156
25437	10	17.6414
25439	4	18.9634
25441	6612	8.27248
25442	28	16.156
25443	353	12.4998
25444	544	11.8759
25445	7678	8.05684
25446	35	15.8341
25447	16	16.9634
25448	3949	9.01608
25449	1197	10.7381
25450	5	18.6414
25451	1488	10.4242
25452	1069	10.9013
25453	33	15.919
25454	17	16.8759
25455	12568	7.34589
25456	74	14.7539
25457	26	16.2629
25458	2835	9.49422
25459	563	11.8264
25460	4285	8.89828
25461	822	11.2804
25462	286	12.8035
25463	62	15.0092
25464	13	17.2629
25465	145	13.7834
25466	3	19.3784
25490	6	18.3784
25495	1	20.9634
25504	1	20.9634
25609	2	19.9634
25610	800	11.3195
25632	11159	7.51744
25633	5	18.6414
25634	61	15.0326
25636	3	19.3784
25639	40	15.6414
25640	4	18.9634
25641	75	14.7345
25642	3	19.3784
25643	6	18.3784
25644	1115	10.8405
25645	1024	10.9634
25646	1350	10.5646
25647	33	15.919
25648	34	15.8759
25649	10	17.6414
25650	12	17.3784
25651	6	18.3784
25652	6	18.3784
25653	16	16.9634
25654	6	18.3784
25656	15	17.0565
25657	4	18.9634
25658	4532	8.81742
25659	35	15.8341
25660	2	19.9634
25661	36	15.7934
25662	74	14.7539
25663	18	16.7934
25664	31	16.0092
25665	2	19.9634
25666	6	18.3784
25667	10	17.6414
25668	1	20.9634
25669	1	20.9634
25670	5	18.6414
25671	7	18.156
25672	17	16.8759
25673	2	19.9634
25674	2	19.9634
25675	5	18.6414
25676	2	19.9634
25677	1	20.9634
25678	1	20.9634
25679	1	20.9634
25680	9	17.7934
25681	4	18.9634
25682	1	20.9634
25683	14	17.156
25684	1	20.9634
25685	2	19.9634
25687	2	19.9634
25688	4	18.9634
25690	7	18.156
25692	1	20.9634
25693	21	16.571
25695	29	16.1054
25697	1156	10.7884
25698	90	14.4715
25699	103	14.2769
25700	540	11.8865
25701	4395	8.86171
25702	37	15.7539
25703	104	14.2629
25704	273	12.8706
25705	2401	9.73394
25706	4	18.9634
25707	11	17.5039
25708	198	13.334
25709	1681	10.2483
25710	218	13.1952
25711	2310	9.78968
25712	35	15.8341
25713	9	17.7934
25714	942	11.0838
25715	943	11.0822
25716	84	14.571
25717	832	11.2629
25718	132	13.919
25719	83	14.5883
25720	2	19.9634
25721	461	12.1147
25722	12	17.3784
25723	2	19.9634
25746	1	20.9634
25748	1	20.9634
25751	4	18.9634
25865	1	20.9634
25866	1849	10.1108
25888	19565	6.70737
25889	41	15.6058
25890	120	14.0565
25893	6	18.3784
25895	276	12.8548
25896	6	18.3784
25897	89	14.4876
25898	13	17.2629
25899	3	19.3784
25900	1439	10.4725
25901	1424	10.4876
25902	2196	9.86269
25903	340	12.554
25904	35	15.8341
25905	52	15.2629
25906	15	17.0565
25907	13	17.2629
25908	23	16.4398
25909	17	16.8759
25910	21	16.571
25911	5	18.6414
25912	9	17.7934
25913	9	17.7934
25914	4079	8.96936
25915	37	15.7539
25916	7	18.156
25917	167	13.5797
25918	1209	10.7238
25919	162	13.6235
25920	371	12.4281
25921	9	17.7934
25922	33	15.919
25923	6	18.3784
25924	13	17.2629
25925	3	19.3784
25926	12	17.3784
25927	19	16.7154
25928	3	19.3784
25929	2	19.9634
25930	1	20.9634
25931	5	18.6414
25932	4	18.9634
25933	2	19.9634
25934	8	17.9634
25935	70	14.8341
25936	3	19.3784
25937	1	20.9634
25938	2	19.9634
25939	11	17.5039
25940	2	19.9634
25941	3	19.3784
25942	5	18.6414
25943	8	17.9634
25944	4	18.9634
25946	4	18.9634
25947	33	15.919
25949	22	16.5039
25951	83	14.5883
25953	4070	8.97254
25954	769	11.3765
25955	8077	7.98375
25956	11349	7.49308
25957	2429	9.71721
25958	1036	10.9465
25959	800	11.3195
25960	223	13.1625
25961	4978	8.68201
25962	73	14.7735
25963	132	13.919
25964	4513	8.82349
25965	1935	10.0452
25966	13856	7.20513
25967	562	11.8289
25968	2823	9.50034
25969	1122	10.8315
25970	15230	7.06873
25971	8900	7.84377
25972	6993	8.19166
25973	117	14.093
25974	1258	10.6664
25975	869	11.2001
25976	1864	10.0992
25977	1087	10.8772
25978	50	15.3195
25979	4	18.9634
25981	29	16.1054
26122	253	12.9804
26144	3559	9.1661
26146	9	17.7934
26148	4	18.9634
26151	2	19.9634
26152	4	18.9634
26153	12	17.3784
26154	1	20.9634
26155	3	19.3784
26156	41	15.6058
26157	113	14.1432
26158	89	14.4876
26159	12	17.3784
26160	28	16.156
26161	17	16.8759
26162	21	16.571
26163	12	17.3784
26164	2	19.9634
26165	4	18.9634
26166	8	17.9634
26167	11	17.5039
26168	18	16.7934
26169	13	17.2629
26170	10	17.6414
26173	25	16.3195
26174	11	17.5039
26175	9	17.7934
26176	50	15.3195
26177	7	18.156
26179	3	19.3784
26181	3	19.3784
26185	76	14.7154
26186	1	20.9634
26187	1	20.9634
26188	2	19.9634
26190	5	18.6414
26191	1	20.9634
26193	3	19.3784
26194	2	19.9634
26195	2	19.9634
26196	3	19.3784
26197	2	19.9634
26198	2	19.9634
26199	1	20.9634
26200	3	19.3784
26201	3	19.3784
26202	13	17.2629
26207	7	18.156
26209	736	11.4398
26210	32	15.9634
26211	51	15.2909
26212	22	16.5039
26213	1933	10.0467
26214	690	11.5329
26215	10	17.6414
26216	2	19.9634
26217	2707	9.56088
26219	1	20.9634
26220	239	13.0625
26221	44	15.5039
26223	10154	7.6536
26224	7	18.156
26225	4	18.9634
26226	5099	8.64736
26227	69	14.8548
26228	723	11.4655
26229	370	12.432
26230	4	18.9634
26231	19	16.7154
26232	6	18.3784
26233	41	15.6058
26234	2	19.9634
26235	2	19.9634
26345	1	20.9634
26377	1	20.9634
26378	1646	10.2786
26400	7078	8.17423
26401	8	17.9634
26402	72	14.7934
26405	2	19.9634
26407	13	17.2629
26408	1	20.9634
26409	40	15.6414
26410	1	20.9634
26412	172	13.5371
26413	714	11.4836
26414	458	12.1242
26415	179	13.4795
26416	6	18.3784
26417	12	17.3784
26418	3	19.3784
26419	4	18.9634
26421	3	19.3784
26423	410	12.2839
26424	200	13.3195
26425	204	13.2909
26426	481	12.0535
26427	13	17.2629
26428	3	19.3784
26429	95	14.3935
26430	1183	10.7551
26431	56	15.156
26432	906	11.14
26433	30	16.0565
26434	14	17.156
26435	5	18.6414
26436	4	18.9634
26437	2	19.9634
26438	2	19.9634
26439	2	19.9634
26440	2	19.9634
26441	4	18.9634
26442	2	19.9634
26443	7	18.156
26445	2	19.9634
26446	8	17.9634
26447	2	19.9634
26448	2	19.9634
26449	5	18.6414
26450	2	19.9634
26451	91	14.4556
26452	10	17.6414
26453	1	20.9634
26454	1	20.9634
26455	7	18.156
26456	3	19.3784
26457	6	18.3784
26458	8	17.9634
26461	4	18.9634
26463	8	17.9634
26465	717	11.4775
26466	33	15.919
26467	74	14.7539
26468	17	16.8759
26469	3302	9.27423
26470	17	16.8759
26471	131	13.9299
26472	1702	10.2303
26473	825	11.2751
26474	5	18.6414
26475	19	16.7154
26476	786	11.345
26477	609	11.7131
26478	398	12.3267
26479	796	11.3267
26480	41	15.6058
26481	3	19.3784
26482	2296	9.79845
26483	355	12.4917
26484	97	14.3634
26485	572	11.8035
26486	7	18.156
26487	186	13.4242
26488	3	19.3784
26489	131	13.9299
26490	6	18.3784
26491	4	18.9634
26519	1	20.9634
26634	268	12.8973
26656	5821	8.45631
26657	9	17.7934
26658	12	17.3784
26663	25	16.3195
26664	18	16.7934
26665	16	16.9634
26668	126	13.9861
26669	363	12.4595
26670	871	11.1968
26671	13	17.2629
26672	58	15.1054
26673	4	18.9634
26674	3	19.3784
26675	1	20.9634
26676	2	19.9634
26677	7	18.156
26678	1	20.9634
26679	3	19.3784
26680	1	20.9634
26682	521	11.9382
26683	4	18.9634
26685	56	15.156
26686	38	15.7154
26687	15	17.0565
26688	173	13.5287
26689	10	17.6414
26690	2	19.9634
26691	2	19.9634
26692	3	19.3784
26693	3	19.3784
26694	2	19.9634
26695	1	20.9634
26697	1	20.9634
26698	1	20.9634
26699	1	20.9634
26700	8	17.9634
26701	2	19.9634
26702	4	18.9634
26704	3	19.3784
26705	5	18.6414
26706	2	19.9634
26707	3	19.3784
26709	1	20.9634
26710	3	19.3784
26711	1	20.9634
26712	1	20.9634
26713	4	18.9634
26714	3	19.3784
26717	1	20.9634
26719	25	16.3195
26721	6356	8.32945
26722	33	15.919
26723	70	14.8341
26724	37	15.7539
26725	11755	7.44237
26726	10	17.6414
26727	5	18.6414
26728	8	17.9634
26729	3846	9.05421
26730	1	20.9634
26731	3	19.3784
26732	68	14.8759
26733	626	11.6733
26734	762	11.3897
26735	8389	7.92907
26736	105	14.2491
26737	5	18.6414
26738	1305	10.6135
26739	80	14.6414
26740	2860	9.48156
26741	978	11.0297
26742	4	18.9634
26743	17	16.8759
26744	6	18.3784
26745	317	12.655
26746	3	19.3784
26857	3	19.3784
26890	142	13.8136
26912	312	12.678
26913	1	20.9634
26914	45	15.4715
26919	20	16.6414
26921	1	20.9634
26923	4	18.9634
26924	534	11.9027
26925	54	15.2085
26926	209	13.256
26927	23	16.4398
26928	10	17.6414
26929	4	18.9634
26930	5	18.6414
26931	67	14.8973
26932	3	19.3784
26933	8	17.9634
26934	21	16.571
26935	1	20.9634
26936	8	17.9634
26937	1	20.9634
26938	2	19.9634
26939	32	15.9634
26940	1	20.9634
26941	5	18.6414
26942	2	19.9634
26943	8	17.9634
26944	8	17.9634
26945	4	18.9634
26946	7	18.156
26947	1	20.9634
26948	38	15.7154
26949	52	15.2629
26950	2	19.9634
26951	3	19.3784
26953	1	20.9634
26955	2	19.9634
26956	1	20.9634
26957	9	17.7934
26959	1	20.9634
26960	10	17.6414
26961	7	18.156
26962	2	19.9634
26963	4	18.9634
26964	12	17.3784
26966	2	19.9634
26967	6	18.3784
26969	2	19.9634
26970	6	18.3784
26973	1	20.9634
26975	2	19.9634
26977	1601	10.3186
26978	2130	9.90672
26979	3684	9.1163
26980	4116	8.95633
26981	3593	9.15238
26982	861	11.2135
26983	1616	10.3051
26984	4	18.9634
26985	255	12.969
26986	12	17.3784
26987	406	12.298
26988	9281	7.78329
26989	2059	9.95563
26990	23657	6.43338
26991	4465	8.83891
26992	863	11.2101
26993	49	15.3486
26994	1904	10.0685
26995	10100	7.66129
26996	9233	7.79077
26997	249	13.0034
26998	5860	8.44667
26999	11	17.5039
27000	1389	10.5235
27001	6	18.3784
27002	414	12.2699
27108	1	20.9634
27168	2	19.9634
27170	3	19.3784
27181	10	17.6414
27182	25	16.3195
27184	3	19.3784
27185	1	20.9634
27186	2	19.9634
27189	3	19.3784
27192	2	19.9634
27193	1	20.9634
27200	7	18.156
27201	3	19.3784
27202	1	20.9634
27204	2	19.9634
27205	1	20.9634
27206	2	19.9634
27207	2	19.9634
27209	3	19.3784
27210	1	20.9634
27211	4	18.9634
27213	1	20.9634
27214	4	18.9634
27216	1	20.9634
27217	5	18.6414
27218	1	20.9634
27219	2	19.9634
27220	5	18.6414
27221	3	19.3784
27222	2	19.9634
27224	3	19.3784
27225	2	19.9634
27226	4	18.9634
27233	573	11.801
27234	8	17.9634
27235	11	17.5039
27237	1695	10.2363
27238	3	19.3784
27239	1	20.9634
27240	3	19.3784
27241	65	14.941
27243	17	16.8759
27244	18	16.7934
27245	997	11.0019
27246	2	19.9634
27247	274	12.8653
27248	7	18.156
27249	3	19.3784
27251	7	18.156
27252	17	16.8759
27253	322	12.6324
27254	6	18.3784
27255	61	15.0326
27257	12	17.3784
27258	5	18.6414
27402	633	11.6573
27424	1275	10.6471
27425	4	18.9634
27426	12	17.3784
27429	4	18.9634
27431	13	17.2629
27432	7	18.156
27433	152	13.7154
27434	2	19.9634
27435	1	20.9634
27436	106	14.2354
27437	1739	10.1993
27438	777	11.3616
27439	314	12.6687
27440	2	19.9634
27441	19	16.7154
27442	10	17.6414
27443	4	18.9634
27444	1	20.9634
27445	1	20.9634
27446	2	19.9634
27447	4	18.9634
27448	4	18.9634
27450	20	16.6414
27452	1	20.9634
27453	1	20.9634
27454	533	11.9054
27455	8	17.9634
27456	1250	10.6756
27457	7	18.156
27458	8	17.9634
27459	1	20.9634
27460	1	20.9634
27461	3	19.3784
27462	2	19.9634
27463	5	18.6414
27464	1	20.9634
27465	1	20.9634
27466	2	19.9634
27468	2	19.9634
27469	2	19.9634
27470	3	19.3784
27471	1	20.9634
27472	2	19.9634
27473	1	20.9634
27474	3	19.3784
27475	3	19.3784
27476	10	17.6414
27477	4	18.9634
27478	6	18.3784
27479	4	18.9634
27480	1	20.9634
27481	3	19.3784
27482	10	17.6414
27483	19	16.7154
27485	3	19.3784
27487	19	16.7154
27489	185	13.432
27490	22	16.5039
27491	11	17.5039
27492	5	18.6414
27493	2065	9.95143
27494	1	20.9634
27495	44	15.5039
27496	21	16.571
27497	695	11.5225
27498	2	19.9634
27499	22	16.5039
27500	93	14.4242
27501	68	14.8759
27502	513	11.9605
27503	109	14.1952
27504	3	19.3784
27505	4	18.9634
27506	69	14.8548
27507	497	12.0063
27508	20	16.6414
27509	74	14.7539
27510	10	17.6414
27511	20	16.6414
27513	69	14.8548
27514	2	19.9634
27543	1	20.9634
27620	2	19.9634
27657	5	18.6414
27658	470	12.0868
27680	3656	9.12731
27681	4	18.9634
27682	101	14.3051
27683	1	20.9634
27685	2	19.9634
27686	2	19.9634
27687	42	15.571
27688	6	18.3784
27689	69	14.8548
27690	6	18.3784
27691	1	20.9634
27692	215	13.2152
27693	957	11.061
27694	1776	10.1689
27695	371	12.4281
27696	40	15.6414
27697	27	16.2085
27698	41	15.6058
27699	11	17.5039
27701	11	17.5039
27703	2	19.9634
27704	3	19.3784
27705	4	18.9634
27706	61	15.0326
27707	82	14.6058
27708	22	16.5039
27709	18	16.7934
27710	16	16.9634
27711	35	15.8341
27712	147	13.7637
27713	2	19.9634
27714	88	14.5039
27715	2	19.9634
27716	28	16.156
27717	21	16.571
27718	7	18.156
27719	2	19.9634
27720	1	20.9634
27721	3	19.3784
27722	1	20.9634
27723	1	20.9634
27724	3	19.3784
27725	8	17.9634
27726	3	19.3784
27727	1	20.9634
27728	3	19.3784
27729	4	18.9634
27730	1	20.9634
27731	5	18.6414
27732	2	19.9634
27733	1	20.9634
27735	1	20.9634
27736	2	19.9634
27738	9	17.7934
27741	7	18.156
27743	18	16.7934
27745	4571	8.80506
27746	71	14.8136
27747	76	14.7154
27748	1388	10.5246
27749	5620	8.507
27750	205	13.2839
27751	82	14.6058
27752	3492	9.19352
27753	8440	7.92033
27754	5	18.6414
27755	728	11.4556
27756	4113	8.95738
27757	1367	10.5466
27758	109	14.1952
27759	5581	8.51705
27760	803	11.3141
27761	1	20.9634
27762	67	14.8973
27763	755	11.403
27764	2031	9.97538
27765	2479	9.68781
27766	133	13.9081
27767	62	15.0092
27768	1	20.9634
27769	2544	9.65047
27770	15	17.0565
27876	1	20.9634
27882	1	20.9634
27914	1998	9.99901
27936	8391	7.92873
27937	3	19.3784
27938	36	15.7934
27942	7	18.156
27943	23	16.4398
27944	3	19.3784
27945	115	14.1179
27947	3	19.3784
27948	185	13.432
27949	663	11.5905
27950	521	11.9382
27951	1346	10.5689
27952	11	17.5039
27953	40	15.6414
27954	69	14.8548
27955	16	16.9634
27956	7	18.156
27957	6	18.3784
27958	10	17.6414
27959	8	17.9634
27960	8	17.9634
27961	14	17.156
27962	606	11.7202
27963	159	13.6505
27964	19	16.7154
27965	2	19.9634
27966	1938	10.043
27967	756	11.4011
27968	746	11.4203
27969	19	16.7154
27970	5	18.6414
27971	6	18.3784
27972	7	18.156
27973	17	16.8759
27974	6	18.3784
27975	11	17.5039
27976	2	19.9634
27977	1	20.9634
27978	3	19.3784
27979	3	19.3784
27980	2	19.9634
27981	4	18.9634
27982	2	19.9634
27983	1	20.9634
27985	3	19.3784
27986	2	19.9634
27987	2	19.9634
27989	4	18.9634
27991	3	19.3784
27992	1	20.9634
27994	10	17.6414
27997	34	15.8759
27999	7	18.156
28001	12597	7.34256
28002	391	12.3523
28003	113	14.1432
28004	33	15.919
28005	4185	8.93234
28006	55	15.182
28007	30	16.0565
28008	483	12.0475
28009	3277	9.2852
28010	1	20.9634
28011	10	17.6414
28012	234	13.093
28013	584	11.7735
28014	59	15.0807
28015	1638	10.2856
28016	1211	10.7214
28017	2	19.9634
28018	14	17.156
28019	1378	10.535
28020	291	12.7785
28021	469	12.0899
28022	12	17.3784
28023	33	15.919
28024	138	13.8548
28025	356	12.4876
28026	26	16.2629
28050	6	18.3784
28055	5	18.6414
28129	1	20.9634
28135	2	19.9634
28170	684	11.5455
28192	8725	7.87242
28193	16	16.9634
28194	152	13.7154
28196	1	20.9634
28197	7	18.156
28198	3	19.3784
28199	762	11.3897
28200	1	20.9634
28201	199	13.3267
28202	2	19.9634
28203	5	18.6414
28204	1405	10.507
28205	1508	10.4049
28206	3835	9.05835
28207	953	11.067
28208	14	17.156
28209	137	13.8653
28210	83	14.5883
28211	68	14.8759
28212	31	16.0092
28213	7	18.156
28214	7	18.156
28215	2	19.9634
28216	10	17.6414
28217	17	16.8759
28218	1154	10.7909
28219	374	12.4165
28220	5	18.6414
28221	286	12.8035
28222	48	15.3784
28223	18	16.7934
28224	1793	10.1552
28225	2	19.9634
28226	2	19.9634
28227	1	20.9634
28228	2	19.9634
28230	1	20.9634
28231	5	18.6414
28232	4	18.9634
28233	3	19.3784
28235	5	18.6414
28236	1	20.9634
28237	1	20.9634
28238	14	17.156
28239	11	17.5039
28240	4	18.9634
28241	1	20.9634
28242	3	19.3784
28243	3	19.3784
28245	2	19.9634
28246	7	18.156
28247	1	20.9634
28248	1	20.9634
28250	9	17.7934
28253	19	16.7154
28255	13	17.2629
28256	1	20.9634
28257	2639	9.59758
28258	101	14.3051
28259	3245	9.29935
28260	6234	8.35741
28261	7212	8.14717
28262	1438	10.4735
28263	6449	8.3085
28264	42	15.571
28265	1594	10.3249
28266	19	16.7154
28267	925	11.11
28268	538	11.8919
28269	150	13.7345
28270	616	11.6966
28271	3553	9.16853
28272	38	15.7154
28273	6	18.3784
28274	41	15.6058
28275	3584	9.156
28276	13749	7.21632
28277	2754	9.53604
28278	508	11.9747
28279	54	15.2085
28280	12	17.3784
28281	867	11.2035
28282	63	14.9861
28284	1	20.9634
28425	3	19.3784
28426	317	12.655
28448	5647	8.50009
28449	194	13.3634
28450	6	18.3784
28453	1	20.9634
28455	24	16.3784
28456	2	19.9634
28457	20	16.6414
28458	3	19.3784
28459	1	20.9634
28460	159	13.6505
28461	394	12.3413
28462	1253	10.6722
28463	994	11.0063
28464	4	18.9634
28465	3	19.3784
28466	5	18.6414
28468	6	18.3784
28469	2	19.9634
28470	9	17.7934
28471	2	19.9634
28472	5	18.6414
28473	2	19.9634
28474	3846	9.05421
28476	1	20.9634
28477	48	15.3784
28478	9	17.7934
28479	6	18.3784
28480	15	17.0565
28481	7	18.156
28482	5	18.6414
28483	9	17.7934
28484	6	18.3784
28485	13	17.2629
28486	1	20.9634
28487	2	19.9634
28488	2	19.9634
28489	5	18.6414
28490	4	18.9634
28491	3	19.3784
28492	1	20.9634
28493	6	18.3784
28494	1	20.9634
28496	1	20.9634
28497	1	20.9634
28498	175	13.5121
28499	22	16.5039
28500	2	19.9634
28501	2	19.9634
28502	1	20.9634
28503	3	19.3784
28506	5	18.6414
28509	2	19.9634
28511	18	16.7934
28513	245	13.0267
28514	1381	10.5319
28515	4537	8.81583
28516	1275	10.6471
28517	375	12.4126
28518	3750	9.09068
28519	1887	10.0815
28520	379	12.3973
28521	553	11.8522
28522	74	14.7539
28523	685	11.5434
28524	1903	10.0693
28525	16361	6.96538
28526	11701	7.44901
28527	3420	9.22358
28528	1847	10.1124
28529	3	19.3784
28530	18342	6.80049
28531	7274	8.13482
28532	3532	9.17709
28533	6450	8.30827
28534	806	11.3087
28535	2124	9.91079
28536	165	13.597
28537	142	13.8136
28538	86	14.5371
28567	1	20.9634
28648	1	20.9634
28682	85	14.554
28704	2465	9.69598
28705	13	17.2629
28706	24	16.3784
28710	1	20.9634
28711	13	17.2629
28712	5	18.6414
28713	509	11.9718
28716	150	13.7345
28717	130	13.941
28718	739	11.4339
28719	9	17.7934
28720	49	15.3486
28721	46	15.4398
28722	21	16.571
28723	26	16.2629
28724	4	18.9634
28725	2	19.9634
28726	8	17.9634
28727	2	19.9634
28729	7	18.156
28730	2439	9.71128
28731	16	16.9634
28732	2	19.9634
28733	1	20.9634
28734	340	12.554
28735	22	16.5039
28736	24	16.3784
28737	2	19.9634
28740	7	18.156
28741	54	15.2085
28742	1	20.9634
28743	2	19.9634
28744	1	20.9634
28745	2	19.9634
28746	3	19.3784
28747	3	19.3784
28750	1	20.9634
28751	1	20.9634
28752	1	20.9634
28754	2	19.9634
28756	3	19.3784
28758	1	20.9634
28759	3	19.3784
28761	5	18.6414
28762	13	17.2629
28765	3	19.3784
28767	3	19.3784
28769	3824	9.06249
28770	40	15.6414
28771	28	16.156
28772	95	14.3935
28773	3437	9.21642
28774	9	17.7934
28775	68	14.8759
28776	1117	10.8379
28777	1004	10.9918
28778	1	20.9634
28779	5	18.6414
28780	2229	9.84118
28781	1521	10.3926
28782	6	18.3784
28783	1667	10.2603
28784	857	11.2202
28785	1	20.9634
28786	1878	10.0884
28787	1633	10.29
28788	772	11.3709
28789	632	11.6596
28791	46	15.4398
28792	6	18.3784
28793	114	14.1305
28794	2	19.9634
28938	2	19.9634
28960	13	17.2629
28967	2	19.9634
28969	2	19.9634
28972	2	19.9634
28973	8	17.9634
28974	7	18.156
28975	2	19.9634
28976	10	17.6414
28977	2	19.9634
28979	2	19.9634
28980	4	18.9634
